,state_change_user_id,state_change_date,state,code,name
1607,1,2022-10-10 17:57:01.403552+00:00,1,470590,compras (cr)
1608,1,2022-10-10 17:57:01.403558+00:00,1,470592,costo de ventas (cr)
1609,1,2022-10-10 17:57:01.403563+00:00,1,470594,costos de produccion o de operacion (db)
1610,1,2022-10-10 17:57:01.403570+00:00,1,5,gastos
1611,1,2022-10-10 17:57:01.403575+00:00,1,51,operacionales de administracion
1612,1,2022-10-10 17:57:01.403581+00:00,1,5105,gastos de personal
1613,1,2022-10-10 17:57:01.403587+00:00,1,510503,salario integral
1614,1,2022-10-10 17:57:01.403592+00:00,1,510506,sueldos
1615,1,2022-10-10 17:57:01.403598+00:00,1,510512,jornales
1616,1,2022-10-10 17:57:01.403604+00:00,1,510515,horas extras y recargos
1617,1,2022-10-10 17:57:01.403610+00:00,1,510518,comisiones
1618,1,2022-10-10 17:57:01.403617+00:00,1,510521,viaticos
1619,1,2022-10-10 17:57:01.403623+00:00,1,510524,incapacidades
1620,1,2022-10-10 17:57:01.403629+00:00,1,510527,auxilio de transporte
1621,1,2022-10-10 17:57:01.403635+00:00,1,510530,cesantias
1622,1,2022-10-10 17:57:01.403641+00:00,1,510533,intereses sobre cesantias
1623,1,2022-10-10 17:57:01.403647+00:00,1,510536,prima de servicios
1624,1,2022-10-10 17:57:01.403652+00:00,1,510539,vacaciones
1625,1,2022-10-10 17:57:01.403658+00:00,1,510542,primas extralegales
1626,1,2022-10-10 17:57:01.403663+00:00,1,510545,auxilios
1627,1,2022-10-10 17:57:01.403669+00:00,1,510548,bonificaciones
1628,1,2022-10-10 17:57:01.403675+00:00,1,510551,dotacion y suministro a trabajadores
1629,1,2022-10-10 17:57:01.403681+00:00,1,510554,seguros
1630,1,2022-10-10 17:57:01.403687+00:00,1,510557,cuotas partes pensiones de jubilacion
1631,1,2022-10-10 17:57:01.403693+00:00,1,510558,amortizacion calculo actuarial pensiones de jubilacion
1632,1,2022-10-10 17:57:01.403699+00:00,1,510559,pensiones de jubilacion
1633,1,2022-10-10 17:57:01.403705+00:00,1,510560,indemnizaciones laborales
1634,1,2022-10-10 17:57:01.403711+00:00,1,510563,capacitacion al personal
1635,1,2022-10-10 17:57:01.403717+00:00,1,510566,gastos deportivos y de recreacion
1636,1,2022-10-10 17:57:01.403723+00:00,1,510568,"aportes a administradoras de riesgosprofesionales, ARL"
1637,1,2022-10-10 17:57:01.403729+00:00,1,510569,aportes al i.s.s
1638,1,2022-10-10 17:57:01.403735+00:00,1,510570,aportes a fondos de pensiones y/o cesantias
1639,1,2022-10-10 17:57:01.403741+00:00,1,510572,aportes cajas de compensacion familiar
1640,1,2022-10-10 17:57:01.403747+00:00,1,510575,aportes i.c.b.f.
1641,1,2022-10-10 17:57:01.403753+00:00,1,510578,sena
1642,1,2022-10-10 17:57:01.403759+00:00,1,510581,aportes sindicales
1643,1,2022-10-10 17:57:01.403764+00:00,1,510584,gastos medicos y drogas
1644,1,2022-10-10 17:57:01.403770+00:00,1,510595,otros
1645,1,2022-10-10 17:57:01.403776+00:00,1,510599,ajustes por inflacion
1646,1,2022-10-10 17:57:01.403782+00:00,1,5110,honorarios
1647,1,2022-10-10 17:57:01.403787+00:00,1,511005,junta directiva
1648,1,2022-10-10 17:57:01.403793+00:00,1,511010,revisoria fiscal
1649,1,2022-10-10 17:57:01.403799+00:00,1,511015,auditoria externa
1650,1,2022-10-10 17:57:01.403804+00:00,1,511020,avaluos
1651,1,2022-10-10 17:57:01.403810+00:00,1,511025,asesoria juridica
1652,1,2022-10-10 17:57:01.403816+00:00,1,511030,asesoria financiera
1653,1,2022-10-10 17:57:01.403822+00:00,1,511035,asesoria tecnica
1654,1,2022-10-10 17:57:01.403827+00:00,1,511095,otros
1655,1,2022-10-10 17:57:01.403833+00:00,1,511099,ajustes por inflacion
1656,1,2022-10-10 17:57:01.403838+00:00,1,5115,impuestos
1657,1,2022-10-10 17:57:01.403844+00:00,1,511505,industria y comercio
1658,1,2022-10-10 17:57:01.403850+00:00,1,511510,de timbres
1659,1,2022-10-10 17:57:01.403855+00:00,1,511515,a la propiedad raiz
1660,1,2022-10-10 17:57:01.403861+00:00,1,511520,derechos sobre instrumentos publicos
1661,1,2022-10-10 17:57:01.403867+00:00,1,511525,de valorizacion
1662,1,2022-10-10 17:57:01.403873+00:00,1,511530,de turismo
1663,1,2022-10-10 17:57:01.403879+00:00,1,511535,tasa por utilizacion de puertos
1664,1,2022-10-10 17:57:01.403885+00:00,1,511540,de vehiculos
1665,1,2022-10-10 17:57:01.403890+00:00,1,511545,de espectaculos publicos
1666,1,2022-10-10 17:57:01.403896+00:00,1,511550,cuotas de fomento
1667,1,2022-10-10 17:57:01.403902+00:00,1,511570,iva descontable
1668,1,2022-10-10 17:57:01.403907+00:00,1,511595,otros
1669,1,2022-10-10 17:57:01.403914+00:00,1,511599,ajustes por inflacion
1670,1,2022-10-10 17:57:01.403920+00:00,1,5120,arrendamientos
1671,1,2022-10-10 17:57:01.403925+00:00,1,512005,terrenos
1672,1,2022-10-10 17:57:01.403931+00:00,1,512010,construcciones y edificaciones
1673,1,2022-10-10 17:57:01.403937+00:00,1,512015,maquinaria y equipo
1674,1,2022-10-10 17:57:01.403942+00:00,1,512020,equipo de oficina
1675,1,2022-10-10 17:57:01.403948+00:00,1,512025,equipo de computacion y comunicacion
1676,1,2022-10-10 17:57:01.403954+00:00,1,512030,equipo medico - cientifico
1677,1,2022-10-10 17:57:01.403960+00:00,1,512035,equipo de hoteles y restaurantes
1678,1,2022-10-10 17:57:01.403965+00:00,1,512040,flota y equipo de transporte
1679,1,2022-10-10 17:57:01.403971+00:00,1,512045,flota y equipo fluvial y/o maritimo
1680,1,2022-10-10 17:57:01.403976+00:00,1,512050,flota y equipo aereo
1681,1,2022-10-10 17:57:01.403982+00:00,1,512055,flota y equipo ferreo
1682,1,2022-10-10 17:57:01.403988+00:00,1,512060,acueductos plantas y redes
1683,1,2022-10-10 17:57:01.403993+00:00,1,512065,aerodromos
1684,1,2022-10-10 17:57:01.403999+00:00,1,512070,semovientes
1685,1,2022-10-10 17:57:01.404005+00:00,1,512095,otros
1686,1,2022-10-10 17:57:01.404011+00:00,1,512099,ajustes por inflacion
1687,1,2022-10-10 17:57:01.404016+00:00,1,5125,contribuciones y afiliaciones
1688,1,2022-10-10 17:57:01.404022+00:00,1,512505,contribuciones
1689,1,2022-10-10 17:57:01.404028+00:00,1,512510,afiliaciones y sostenimiento
1690,1,2022-10-10 17:57:01.404034+00:00,1,512599,ajustes por inflacion
1691,1,2022-10-10 17:57:01.404039+00:00,1,5130,seguros
1692,1,2022-10-10 17:57:01.404045+00:00,1,513005,manejo
1693,1,2022-10-10 17:57:01.404050+00:00,1,513010,cumplimiento
1694,1,2022-10-10 17:57:01.404056+00:00,1,513015,corriente debil
1695,1,2022-10-10 17:57:01.404061+00:00,1,513020,vida colectiva
1696,1,2022-10-10 17:57:01.404067+00:00,1,513025,incendio
1697,1,2022-10-10 17:57:01.404072+00:00,1,513030,terremoto
1698,1,2022-10-10 17:57:01.404078+00:00,1,513035,sustraccion y hurto
1699,1,2022-10-10 17:57:01.404083+00:00,1,513040,flota y equipo de transporte
1700,1,2022-10-10 17:57:01.404089+00:00,1,513045,flota y equipo fluvial y/o maritimo
1701,1,2022-10-10 17:57:01.404095+00:00,1,513050,flota y equipo aereo
1702,1,2022-10-10 17:57:01.404100+00:00,1,513055,flota y equipo ferreo
1703,1,2022-10-10 17:57:01.404106+00:00,1,513060,responsabilidad civil y extracontractual
1704,1,2022-10-10 17:57:01.404112+00:00,1,513065,vuelo
1705,1,2022-10-10 17:57:01.404118+00:00,1,513070,rotura de maquinaria
1706,1,2022-10-10 17:57:01.404123+00:00,1,513075,obligatorio accidente de transito
1707,1,2022-10-10 17:57:01.404129+00:00,1,513080,lucro cesante
1708,1,2022-10-10 17:57:01.404135+00:00,1,513095,otros
1709,1,2022-10-10 17:57:01.404141+00:00,1,513099,ajustes por inflacion
1710,1,2022-10-10 17:57:01.404147+00:00,1,5135,servicios
1711,1,2022-10-10 17:57:01.404166+00:00,1,513505,aseo y vigilancia
1712,1,2022-10-10 17:57:01.404175+00:00,1,513510,temporales
1713,1,2022-10-10 17:57:01.404181+00:00,1,513515,asistencia tecnica
1714,1,2022-10-10 17:57:01.404186+00:00,1,513520,procesamiento electronico de datos
1715,1,2022-10-10 17:57:01.404192+00:00,1,513525,acueducto y alcantarillado
1716,1,2022-10-10 17:57:01.404198+00:00,1,513530,energia electrica
1717,1,2022-10-10 17:57:01.404204+00:00,1,513535,telefono
1718,1,2022-10-10 17:57:01.404210+00:00,1,513540,"correo, portes y telegramas"
1719,1,2022-10-10 17:57:01.404216+00:00,1,513545,fax y telex
1720,1,2022-10-10 17:57:01.404221+00:00,1,513550,"transporte, fletes y acarreos"
1721,1,2022-10-10 17:57:01.404227+00:00,1,513555,gas
1722,1,2022-10-10 17:57:01.404233+00:00,1,513595,otros
1723,1,2022-10-10 17:57:01.404239+00:00,1,513599,ajustes por inflacion
1724,1,2022-10-10 17:57:01.404244+00:00,1,5140,gastos legales
1725,1,2022-10-10 17:57:01.404250+00:00,1,514005,notariales
1726,1,2022-10-10 17:57:01.404256+00:00,1,514010,registro mercantil
1727,1,2022-10-10 17:57:01.404261+00:00,1,514015,tramites y licencias
1728,1,2022-10-10 17:57:01.404267+00:00,1,514020,aduaneros
1729,1,2022-10-10 17:57:01.404273+00:00,1,514025,consulares
1730,1,2022-10-10 17:57:01.404279+00:00,1,514095,otros
1731,1,2022-10-10 17:57:01.404284+00:00,1,514099,ajustes por inflacion
1732,1,2022-10-10 17:57:01.404290+00:00,1,5145,mantenimiento y reparaciones
1733,1,2022-10-10 17:57:01.404295+00:00,1,514505,terrenos
1734,1,2022-10-10 17:57:01.404301+00:00,1,514510,construcciones y edificaciones
1735,1,2022-10-10 17:57:01.404307+00:00,1,514515,maquinaria y equipo
1736,1,2022-10-10 17:57:01.404313+00:00,1,514520,equipo de oficina
1737,1,2022-10-10 17:57:01.404319+00:00,1,514525,equipo de computacion y comunicacion
1738,1,2022-10-10 17:57:01.404325+00:00,1,514530,equipo medico-cientifico
1739,1,2022-10-10 17:57:01.404331+00:00,1,514535,equipo de hoteles y restaurantes
1740,1,2022-10-10 17:57:01.404336+00:00,1,514540,flota y equipo de transporte
1741,1,2022-10-10 17:57:01.404342+00:00,1,514545,flota y equipo fluvial y/o maritimo
1742,1,2022-10-10 17:57:01.404347+00:00,1,514550,flota y equipo aereo
1743,1,2022-10-10 17:57:01.404353+00:00,1,514555,flota y equipo ferreo
1744,1,2022-10-10 17:57:01.404358+00:00,1,514560,acueductos plantas y redes
1745,1,2022-10-10 17:57:01.404364+00:00,1,514565,armamento de vigilancia
1746,1,2022-10-10 17:57:01.404370+00:00,1,514570,vias de comunicacion
1747,1,2022-10-10 17:57:01.404376+00:00,1,514599,ajustes por inflacion
1748,1,2022-10-10 17:57:01.404382+00:00,1,5150,adecuacion e instalacion
1749,1,2022-10-10 17:57:01.404387+00:00,1,515005,instalaciones electricas
1750,1,2022-10-10 17:57:01.404393+00:00,1,515010,arreglos ornamentales
1751,1,2022-10-10 17:57:01.404399+00:00,1,515015,reparaciones locativas
1752,1,2022-10-10 17:57:01.404405+00:00,1,515095,otros
1753,1,2022-10-10 17:57:01.404411+00:00,1,515099,ajustes por inflacion
1754,1,2022-10-10 17:57:01.404417+00:00,1,5155,gastos de viaje
1755,1,2022-10-10 17:57:01.404422+00:00,1,515505,alojamiento y manutencion
1756,1,2022-10-10 17:57:01.404428+00:00,1,515510,pasajes fluviales y/o maritimos
1757,1,2022-10-10 17:57:01.404434+00:00,1,515515,pasajes aereos
1758,1,2022-10-10 17:57:01.404440+00:00,1,515520,pasajes terrestres
1759,1,2022-10-10 17:57:01.404445+00:00,1,515525,pasajes ferreos
1760,1,2022-10-10 17:57:01.404451+00:00,1,515595,otros
1761,1,2022-10-10 17:57:01.404457+00:00,1,515599,ajustes por inflacion
1762,1,2022-10-10 17:57:01.404463+00:00,1,5160,depreciaciones
1763,1,2022-10-10 17:57:01.404469+00:00,1,516005,construcciones y edificaciones
1764,1,2022-10-10 17:57:01.404475+00:00,1,516010,maquinaria y equipo
1765,1,2022-10-10 17:57:01.404481+00:00,1,516015,equipo de oficina
1766,1,2022-10-10 17:57:01.404486+00:00,1,516020,equipo de computacion y comunicacion
1767,1,2022-10-10 17:57:01.404492+00:00,1,516025,equipo medico - cientifico
1768,1,2022-10-10 17:57:01.404498+00:00,1,516030,equipo de hoteles y restaurantes
1769,1,2022-10-10 17:57:01.404504+00:00,1,516035,flota y equipo de transporte
1770,1,2022-10-10 17:57:01.404509+00:00,1,516040,flota y equipo fluvial y/o maritimo
1771,1,2022-10-10 17:57:01.404515+00:00,1,516045,flota y equipo aereo
1772,1,2022-10-10 17:57:01.404521+00:00,1,516050,flota y equipo ferreo
1773,1,2022-10-10 17:57:01.404526+00:00,1,516055,"acueductos, plantas y redes"
1774,1,2022-10-10 17:57:01.404532+00:00,1,516060,armamento de vigilancia
1775,1,2022-10-10 17:57:01.404538+00:00,1,516099,ajustes por inflacion
1776,1,2022-10-10 17:57:01.404544+00:00,1,5165,amortizaciones
1777,1,2022-10-10 17:57:01.404549+00:00,1,516505,vias de comunicacion
1778,1,2022-10-10 17:57:01.404555+00:00,1,516510,intangibles
1779,1,2022-10-10 17:57:01.404561+00:00,1,516515,cargos diferidos
1780,1,2022-10-10 17:57:01.404567+00:00,1,516595,otras
1781,1,2022-10-10 17:57:01.404572+00:00,1,516599,ajustes por inflacion
1782,1,2022-10-10 17:57:01.404578+00:00,1,5195,diversos
1783,1,2022-10-10 17:57:01.404584+00:00,1,519505,comisiones
1784,1,2022-10-10 17:57:01.404589+00:00,1,519510,"libros, suscripciones, periodicos y revistas"
1785,1,2022-10-10 17:57:01.404595+00:00,1,519515,musica ambiental
1786,1,2022-10-10 17:57:01.404601+00:00,1,519520,gastos de representacion y relaciones publicas
1787,1,2022-10-10 17:57:01.404607+00:00,1,519525,elementos de aseo y cafeteria
1788,1,2022-10-10 17:57:01.404613+00:00,1,519530,"utiles, papeleria y fotocopias"
1789,1,2022-10-10 17:57:01.404618+00:00,1,519535,combustibles y lubricantes
1790,1,2022-10-10 17:57:01.404624+00:00,1,519540,envases y empaques
1791,1,2022-10-10 17:57:01.405699+00:00,1,519545,taxis y buses
1792,1,2022-10-10 17:57:01.405711+00:00,1,519550,estampillas
1793,1,2022-10-10 17:57:01.405718+00:00,1,519555,microfilmacion
1794,1,2022-10-10 17:57:01.405724+00:00,1,519560,casino y restaurante
1795,1,2022-10-10 17:57:01.405730+00:00,1,519565,parqueaderos
1796,1,2022-10-10 17:57:01.405736+00:00,1,519570,indemnizacion por daños a terceros
1797,1,2022-10-10 17:57:01.405742+00:00,1,519575,polvora y similares
1798,1,2022-10-10 17:57:01.405748+00:00,1,519595,otros
1799,1,2022-10-10 17:57:01.405753+00:00,1,519599,ajustes por inflacion
1800,1,2022-10-10 17:57:01.405759+00:00,1,5199,provisiones
1801,1,2022-10-10 17:57:01.405765+00:00,1,519905,inversiones
1802,1,2022-10-10 17:57:01.405770+00:00,1,519910,deudores
1803,1,2022-10-10 17:57:01.405776+00:00,1,519915,"propiedades, planta y equipo"
1804,1,2022-10-10 17:57:01.405782+00:00,1,519995,otros activos
1805,1,2022-10-10 17:57:01.405788+00:00,1,519999,ajustes por inflacion
1806,1,2022-10-10 17:57:01.405794+00:00,1,52,operacionales de ventas
1807,1,2022-10-10 17:57:01.405800+00:00,1,5205,gastos de personal
1808,1,2022-10-10 17:57:01.405806+00:00,1,520503,salario integral
1809,1,2022-10-10 17:57:01.405811+00:00,1,520506,sueldos
1810,1,2022-10-10 17:57:01.405817+00:00,1,520512,jornales
1811,1,2022-10-10 17:57:01.405823+00:00,1,520515,horas extras y recargos
1812,1,2022-10-10 17:57:01.405829+00:00,1,520518,comisiones
1813,1,2022-10-10 17:57:01.405834+00:00,1,520521,viaticos
1814,1,2022-10-10 17:57:01.405840+00:00,1,520524,incapacidades
1815,1,2022-10-10 17:57:01.405846+00:00,1,520527,auxilio de transporte
1816,1,2022-10-10 17:57:01.405852+00:00,1,520530,cesantias
1817,1,2022-10-10 17:57:01.405858+00:00,1,520533,intereses sobre cesantias
1818,1,2022-10-10 17:57:01.405864+00:00,1,520536,prima de servicios
1819,1,2022-10-10 17:57:01.405870+00:00,1,520539,vacaciones
1820,1,2022-10-10 17:57:01.405876+00:00,1,520542,primas extralegales
1821,1,2022-10-10 17:57:01.405882+00:00,1,520545,auxilios
1822,1,2022-10-10 17:57:01.405888+00:00,1,520548,bonificaciones
1823,1,2022-10-10 17:57:01.405894+00:00,1,520551,dotacion y suministro a trabajadores
1824,1,2022-10-10 17:57:01.405899+00:00,1,520554,seguros
1825,1,2022-10-10 17:57:01.405905+00:00,1,520557,cuotas partes pensiones de jubilacion
1826,1,2022-10-10 17:57:01.405911+00:00,1,520558,amortizacion calculo actuarial pensiones de jubilacion
1827,1,2022-10-10 17:57:01.405917+00:00,1,520559,pensiones de jubilacion
1828,1,2022-10-10 17:57:01.405923+00:00,1,520560,indemnizaciones laborales
1829,1,2022-10-10 17:57:01.405928+00:00,1,520563,capacitacion al personal
1830,1,2022-10-10 17:57:01.405934+00:00,1,520566,gastos deportivos y de recreacion
1831,1,2022-10-10 17:57:01.405940+00:00,1,520569,aportes al i.s.s
1832,1,2022-10-10 17:57:01.405946+00:00,1,520572,aportes cajas de compensacion familiar
1833,1,2022-10-10 17:57:01.405952+00:00,1,520575,aportes i.c.b.f.
1834,1,2022-10-10 17:57:01.405957+00:00,1,520578,sena
1835,1,2022-10-10 17:57:01.405963+00:00,1,520581,aportes sindicales
1836,1,2022-10-10 17:57:01.405970+00:00,1,520584,gastos medicos y drogas
1837,1,2022-10-10 17:57:01.405975+00:00,1,520595,otros
1838,1,2022-10-10 17:57:01.405981+00:00,1,520599,ajustes por inflacion
1839,1,2022-10-10 17:57:01.405987+00:00,1,5210,honorarios
1840,1,2022-10-10 17:57:01.405993+00:00,1,521005,junta directiva
1841,1,2022-10-10 17:57:01.405998+00:00,1,521010,revisoria fiscal
1842,1,2022-10-10 17:57:01.406004+00:00,1,521015,auditoria externa
1843,1,2022-10-10 17:57:01.406010+00:00,1,521020,avaluos
1844,1,2022-10-10 17:57:01.406016+00:00,1,521025,asesoria juridica
1845,1,2022-10-10 17:57:01.406022+00:00,1,521030,asesoria financiera
1846,1,2022-10-10 17:57:01.406027+00:00,1,521035,asesoria tecnica
1847,1,2022-10-10 17:57:01.406033+00:00,1,521095,otros
1848,1,2022-10-10 17:57:01.406038+00:00,1,521099,ajustes por inflacion
1849,1,2022-10-10 17:57:01.406044+00:00,1,5215,impuestos
1850,1,2022-10-10 17:57:01.406050+00:00,1,521505,industria y comercio
1851,1,2022-10-10 17:57:01.406056+00:00,1,521510,de timbres
1852,1,2022-10-10 17:57:01.406062+00:00,1,521515,a la propiedad raiz
1853,1,2022-10-10 17:57:01.406068+00:00,1,521520,derechos sobre instrumentos publicos
1854,1,2022-10-10 17:57:01.406074+00:00,1,521525,de valorizacion
1855,1,2022-10-10 17:57:01.406080+00:00,1,521530,de turismo
1856,1,2022-10-10 17:57:01.406085+00:00,1,521535,tasa por utilizacion de puertos
1857,1,2022-10-10 17:57:01.406091+00:00,1,521540,de vehiculos
1858,1,2022-10-10 17:57:01.406097+00:00,1,521545,de espectaculos publicos
1859,1,2022-10-10 17:57:01.406103+00:00,1,521550,cuotas de fomento
1860,1,2022-10-10 17:57:01.406109+00:00,1,521555,licores
1861,1,2022-10-10 17:57:01.406115+00:00,1,521560,cervezas
1862,1,2022-10-10 17:57:01.406120+00:00,1,521565,cigarrillos
1863,1,2022-10-10 17:57:01.406126+00:00,1,521570,iva descontable
1864,1,2022-10-10 17:57:01.406132+00:00,1,521595,otros
1865,1,2022-10-10 17:57:01.406138+00:00,1,521599,ajustes por inflacion
1866,1,2022-10-10 17:57:01.406143+00:00,1,5220,arrendamientos
1867,1,2022-10-10 17:57:01.406149+00:00,1,522005,terrenos
1868,1,2022-10-10 17:57:01.406155+00:00,1,522010,construcciones y edificaciones
1869,1,2022-10-10 17:57:01.406161+00:00,1,522015,maquinaria y equipo
1870,1,2022-10-10 17:57:01.406167+00:00,1,522020,equipo de oficina
1871,1,2022-10-10 17:57:01.406173+00:00,1,522025,equipo de computacion y comunicacion
1872,1,2022-10-10 17:57:01.406179+00:00,1,522030,equipo medico - cientifico
1873,1,2022-10-10 17:57:01.406184+00:00,1,522035,equipo de hoteles y restaurantes
1874,1,2022-10-10 17:57:01.406190+00:00,1,522040,flota y equipo de transporte
1875,1,2022-10-10 17:57:01.406197+00:00,1,522045,flota y equipo fluvial y/o maritimo
1876,1,2022-10-10 17:57:01.406202+00:00,1,522050,flota y equipo aereo
1877,1,2022-10-10 17:57:01.406208+00:00,1,522055,flota y equipo ferreo
1878,1,2022-10-10 17:57:01.406214+00:00,1,522060,acueductos plantas y redes
1879,1,2022-10-10 17:57:01.406220+00:00,1,522065,aerodromos
1880,1,2022-10-10 17:57:01.406226+00:00,1,522070,semovientes
1881,1,2022-10-10 17:57:01.406231+00:00,1,522095,otros
1882,1,2022-10-10 17:57:01.406237+00:00,1,522099,ajustes por inflacion
1883,1,2022-10-10 17:57:01.406243+00:00,1,5225,contribuciones y afiliaciones
1884,1,2022-10-10 17:57:01.406249+00:00,1,522505,contribuciones
1885,1,2022-10-10 17:57:01.406255+00:00,1,522510,afiliaciones y sostenimiento
